행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),행정구역
전라남도,순천시,2055,168032.57061871662,16.654495155828098,35.7622115483417,246.27693720141386,32849.58336046605,2968.7757868665412,260.19935426340527,13085.0,전라남도 순천시
전라남도,순천시,2056,167113.26186658823,16.038331998066962,35.64604839058057,236.07892060440844,36412.83582846092,3112.4693725023826,257.3319169831795,12598.0,전라남도 순천시
전라남도,순천시,2057,166201.08963369706,15.922168840305824,35.64604839058057,226.61630790528878,40107.066957449875,3404.000997904506,254.79989886518328,12130.0,전라남도 순천시
전라남도,순천시,2058,165296.7188808717,15.422168840305824,36.02988523281943,217.30866330604914,44478.08922033707,3572.7755744000815,252.5420895871917,11679.0,전라남도 순천시
전라남도,순천시,2059,164399.21389601674,15.306005682544688,36.02988523281943,208.8948482777389,48999.563699921164,3912.4579317106586,250.12277705379307,11244.0,전라남도 순천시
전라남도,신안군,2010,131631.70639612913,36.80704129530989,23.489499150013405,1290.8311532895489,872.9840744541465,794.3458310540148,333.7986582475481,5705.0,전라남도 신안군
전라남도,신안군,2011,130917.50661644996,36.736807067692155,23.87665120159019,1295.3256890116963,882.6455306088767,766.9869378310659,315.2678080198823,5361.0,전라남도 신안군
전라남도,신안군,2012,130770.29847327553,35.27942078849764,23.919264922395673,1268.796195540872,900.3146948479889,738.9687008957409,322.6117080288378,5127.0,전라남도 신안군
전라남도,신안군,2013,129277.0186691907,35.24430367468877,23.919264922395673,1078.3580500014648,901.6551396582274,715.6204026364667,328.99136347341806,4946.0,전라남도 신안군
전라남도,신안군,2014,128389.94078300105,35.75180028168539,23.919264922395673,987.4651336931975,899.6042316434776,643.204278072184,316.2218052130913,4758.0,전라남도 신안군
전라남도,신안군,2015,127854.35377262732,35.75180028168539,23.919264922395673,971.9353867435528,948.9508023033932,665.1113526570093,313.60532870034064,4524.0,전라남도 신안군
전라남도,신안군,2016,127218.07486846276,37.018607777842334,24.34153408778132,922.0753109906605,955.2344479765992,624.5631572946545,301.00039020286624,4205.0,전라남도 신안군
전라남도,신안군,2017,125490.5823861087,37.018607777842334,24.763803253166966,743.9703251318807,924.1881023282473,543.7705128929571,293.40427706827313,4004.0,전라남도 신안군
전라남도,신안군,2018,124151.96472498687,37.018607777842334,24.763803253166966,687.5648047808033,1015.5535062438688,469.7877686649057,296.92392201140507,3832.0,전라남도 신안군
전라남도,신안군,2019,122573.54704480659,35.75180028168539,24.763803253166966,624.2532851219651,983.701724784921,466.2244859748696,289.02099305936554,3610.0,전라남도 신안군
전라남도,신안군,2020,119632.03178450234,33.914758557910716,24.763803253166966,506.13657388182014,999.9974154310435,397.155251662054,295.41564171793897,3371.0,전라남도 신안군
전라남도,신안군,2021,117153.29750760857,33.077716834136034,24.806416973972453,432.9609650627667,1011.4025789400818,387.5194497977229,279.4738869745534,3148.0,전라남도 신안군
전라남도,신안군,2022,116236.7556623559,33.077716834136034,24.806416973972453,431.6629606077232,1150.955862986824,374.6382261189164,262.10946422230825,2987.0,전라남도 신안군
전라남도,신안군,2023,115115.25989705509,33.6554476687504,25.84903069477794,401.942728988729,1106.7422120628942,349.1168535764259,260.0599922163219,2832.0,전라남도 신안군
전라남도,신안군,2024,113842.14315924022,33.16294427574701,25.84903069477794,366.6000263714825,1191.187088412967,328.6042402840852,254.0437363591755,2683.0,전라남도 신안군
전라남도,신안군,2025,112547.24882234991,33.16294427574701,25.84903069477794,337.31619333218794,1186.9076816249476,307.99377225731456,248.95401655355792,2542.0,전라남도 신안군
전라남도,신안군,2026,111234.41921815887,33.12782716193814,25.891644415583425,310.2604221109141,1247.5671427010209,289.67773223351304,243.91527087542167,2408.0,전라남도 신안군
전라남도,신안군,2027,109941.80653661405,32.748171717357984,25.891644415583425,286.2710170745887,1262.9945565527073,271.2488442612883,239.22769633537405,2281.0,전라남도 신안군
전라남도,신안군,2028,108704.66982112531,32.248171717357984,25.891644415583425,265.06728079108274,1313.5972884941395,254.6569980128383,234.25168827785888,2160.0,전라남도 신안군
전라남도,신안군,2029,107463.37276676032,32.25566832435461,25.934258136388912,245.89479357871642,1340.0604437809723,239.37457298135072,229.95126578938806,2046.0,전라남도 신안군
전라남도,신안군,2030,106235.45260307527,32.25566832435461,25.934258136388912,229.2060505092037,1386.2790279138176,225.00692050825216,225.43264401106742,1938.0,전라남도 신안군
전라남도,신안군,2031,105024.50418056162,31.83339915896896,25.934258136388912,214.43570856240734,1419.9498816405132,211.4913029729215,221.09710440878774,1836.0,전라남도 신안군
전라남도,신안군,2032,103829.89602949258,31.34089576596558,25.9768718571944,201.74183480707225,1465.317932957086,198.8904579959798,217.07098602347048,1739.0,전라남도 신안군
전라남도,신안군,2033,102651.66326698198,31.34089576596558,25.9768718571944,190.54409300906792,1504.0851392967168,186.67676507061495,213.12259847276758,1647.0,전라남도 신안군
전라남도,신안군,2034,101490.99496969134,31.383509486771064,26.019485577999884,181.50804684413575,1549.8694652931733,175.4204584244446,209.13909380825578,1560.0,전라남도 신안군
전라남도,신안군,2035,100347.54659928991,30.926123207576552,26.019485577999884,172.5458634711487,1592.9236030287768,165.04380722285444,205.14809253674738,1478.0,전라남도 신안군
전라남도,신안군,2036,99220.98111405394,30.426123207576552,26.062099298805375,166.36572028665364,1640.926128315083,155.0894251866499,201.19970498604448,1400.0,전라남도 신안군
전라남도,신안군,2037,98110.76339686959,30.46873692838204,26.062099298805375,161.56886111106618,1687.4226591158877,145.557312315831,197.63097287992173,1326.0,전라남도 신안군
전라남도,신안군,2038,97017.00629568529,30.433619814573174,26.062099298805375,157.42257239722682,1737.1785008058528,136.91235149658888,194.1048544946045,1256.0,전라남도 신안군
전라남도,신안군,2039,95939.1746933872,30.053964369993015,26.10471301961086,154.57434025068406,1788.1174246718588,128.75989407035016,190.14897033690497,1189.0,전라남도 신안군
전라남도,신안군,2040,94893.47027992926,29.553964369993015,26.10471301961086,153.46940261449706,1840.9285073754484,120.9945886956882,186.62285195158773,1127.0,전라남도 신안군
전라남도,신안군,2041,93857.74447992833,29.174308925412856,26.147326740416347,152.3531003286442,1895.000403089693,113.72928332102626,183.51900273165612,1067.0,전라남도 신안군
전라남도,신안군,2042,92846.97478956298,29.13919181160399,26.147326740416347,153.9524720463348,1951.487071362327,107.30101967013898,180.45027062553336,1011.0,전라남도 신안군
전라남도,신안군,2043,91852.14559129786,29.181805532409474,26.189940461221834,154.61820994897394,2009.6142080901961,100.8802526262483,176.95926935402497,957.0,전라남도 신안군
전라남도,신안군,2044,90866.64854354905,29.181805532409474,26.189940461221834,158.24780757299285,2069.726351604072,94.95948558235764,173.81280641328786,907.0,전라남도 신안군
전라남도,신안군,2045,89895.05837290813,28.302150087829315,26.232554182027318,161.8309234335371,2131.021577293989,89.4961048176615,170.2866880279706,859.0,전라남도 신안군
전라남도,신안군,2046,88949.23373311973,28.26703297402045,26.232554182027318,167.16120184710624,2194.8018097699132,83.99011033215987,167.21795592184785,813.0,전라남도 신안군
전라남도,신안군,2047,88011.5245466793,27.88737752944029,26.275167902832806,172.8321505487775,2261.609662752649,78.87126789823502,164.07149298111077,770.0,전라남도 신안군
전라남도,신안군,2048,87097.86419392303,27.88737752944029,26.275167902832806,180.5410612421155,2330.050487583624,74.75242546431016,161.002760874988,729.0,전라남도 신안군
전라남도,신안군,2049,86191.78417740087,27.429991250245777,26.317781623638293,187.69599356498213,2400.596663756026,70.59846591657644,158.3562979342509,691.0,전라남도 신안군
전라남도,신안군,2050,85309.02880078756,27.429991250245777,26.317781623638293,198.07433597673074,2473.240694662857,65.93700976184608,155.70983499351377,654.0,전라남도 신안군
전라남도,신안군,2051,84433.97410496378,27.01521869185675,26.360395344443777,207.82096918339366,2548.4825803041185,62.240436493306895,152.56337205277669,620.0,전라남도 신안군
전라남도,신안군,2052,83579.28816489113,27.057832412662233,26.360395344443777,220.66703935919122,2626.3649344006153,58.966132390153334,149.91690911203958,587.0,전라남도 신안군
전라남도,신안군,2053,82741.60032385349,27.057832412662233,26.403009065249268,232.83878660909767,2707.3025295107363,55.72694540080863,147.34817700591685,556.0,전라남도 신안군
전라남도,신안군,2054,81911.9651985432,26.60044613346772,26.445622786054752,248.45088059458266,2790.8304827482916,52.45264129765508,144.6239832305654,526.0,전라남도 신안군
전라남도,신안군,2055,81095.3035560041,26.178176968082074,26.445622786054752,262.9663824887909,2876.65436611031,49.635723473696025,141.97752028982828,498.0,전라남도 신안군
전라남도,신안군,2056,80290.84708661855,26.185673575078695,26.48823650686024,281.7280237712127,2965.913145930534,46.783688535928114,139.2884436282857,472.0,전라남도 신안군
전라남도,신안군,2057,79499.75125205581,26.228287295884183,26.48823650686024,299.8930729623577,3058.460359268225,43.96677071196907,137.1419806875486,447.0,전라남도 신안군
전라남도,신안군,2058,78727.89270351743,26.228287295884183,26.530850227665727,321.3081295843855,3153.5979307333496,41.192466608815515,134.49551774681152,423.0,전라남도 신안군
전라남도,신안군,2059,77964.67959475498,25.84863185130402,26.57346394847121,342.96363583891116,3252.481321995136,39.26270083643325,131.77132397146005,401.0,전라남도 신안군
전라남도,여수시,2010,221622.95772019232,53.65203485602524,38.561870709383456,1962.2165705051775,1343.6344063715605,1328.657644867441,497.4489976648448,61928.0,전라남도 여수시
전라남도,여수시,2011,222327.85415278812,52.55242272814761,38.705728792018235,2015.663563023612,1350.3139471975182,1336.324356634586,482.2092217633092,60083.0,전라남도 여수시
전라남도,여수시,2012,221972.8946832777,53.384384848174335,38.061870709383456,2000.8205918908252,1487.4583117208672,1272.3278021217393,465.6840561832706,58454.0,전라남도 여수시
전라남도,여수시,2013,221799.37377862618,53.36020505083584,38.205728792018235,1873.5569260156299,1408.9199994520823,1328.7453310079684,471.74712929238933,56730.0,전라남도 여수시
전라남도,여수시,2014,221772.7446307658,55.00406313347062,38.205728792018235,1793.0983983464228,1412.512153465785,1286.2881762476159,487.7638187707648,54729.0,전라남도 여수시
전라남도,여수시,2015,221783.9905615755,55.29177929874019,38.34958687465302,1905.0908253162222,1478.514346046754,1247.8745121794832,457.47392832618726,52607.0,전라남도 여수시
전라남도,여수시,2016,221413.98882450556,55.935637381374974,38.34958687465302,1720.8175453492051,1484.1112452498214,1086.599689482603,472.39513321973226,50805.0,전라남도 여수시
전라남도,여수시,2017,220193.90007401918,55.74753334398304,38.84958687465302,1543.4651526457994,1529.0786215556082,1045.116678289251,464.3457878423552,48918.0,전라남도 여수시
전라남도,여수시,2018,218684.67269950552,55.391391426617815,38.49344495728781,1357.9734992401986,1525.6020365858153,968.8255532401499,473.5309484347743,46970.0,전라남도 여수시
전라남도,여수시,2019,218430.88844990093,53.91557122395631,38.49344495728781,1272.6057394608229,1445.074526217349,940.1160467398064,480.18810101508035,45315.0,전라남도 여수시
전라남도,여수시,2020,216483.10137945614,53.22746718656437,38.49344495728781,1177.0863085632716,1551.568607122615,799.0170193653468,459.56390806058215,43346.0,전라남도 여수시
전라남도,여수시,2021,214285.62123199942,52.08360910392959,38.49344495728781,1085.9304315893444,1537.3380954781794,815.1393234656823,434.81677574588116,41784.0,전라남도 여수시
전라남도,여수시,2022,213091.33255263712,49.820072735998515,36.99344495728781,1029.059608362326,1778.9279097900994,837.5396930361437,423.90336049957193,40120.0,전라남도 여수시
전라남도,여수시,2023,211655.2666802592,49.70039445070223,37.99344495728781,969.1399418001106,1757.1048898987056,912.0283195974234,421.49885898752973,38612.0,전라남도 여수시
전라남도,여수시,2024,210271.20085025934,47.248754045379215,37.49344495728781,910.6213817692334,1885.387359520541,930.5459582551771,415.7684483559925,37110.0,전라남도 여수시
전라남도,여수시,2025,208857.4079666097,46.12907576008293,37.137303039922585,854.7868121358283,1920.629158182037,1016.0193509581736,410.901186220264,35694.0,전라남도 여수시
